"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","1","2","0","1","1","5",".266",".342",".421",".763","23","15","0.069","0.48","0.072","-0.003","0.3","2","0","2B,SB"
"Tyler Saladino  3B-1B-SS","5","1","1","0","0","2","5",".260",".313",".397",".710","23","15","-0.051","0.44","0.001","-0.051","-1.1","3","5",""
"Jose Abreu  1B","2","1","1","2","1","1","3",".296",".351",".500",".851","14","8","0.029","0.60","0.065","-0.036","1.5","7","1","HR"
"Gordon Beckham  3B","2","1","1","0","0","0","2",".193",".254",".310",".564","10","8","0.000","0.01","0.001","-0.001","0.4","0","0","2B"
"Melky Cabrera  LF","3","0","1","1","0","0","3",".282",".321",".393",".714","14","9","-0.037","0.52","0.003","-0.040","0.6","0","0",""
"J.B. Shuck  LF","1","1","1","1","0","0","1",".278",".339",".361",".700","3","1","0.001","0.01","0.001","0.000","1.6","0","0","3B"
"Tyler Flowers  1B","1","0","0","0","0","0","1",".217",".256",".345",".601","4","2","-0.001","0.03","0.000","-0.001","-0.4","2","1",""
"Avisail Garcia  RF","5","0","0","0","0","3","5",".265",".312",".360",".672","33","21","-0.016","0.13","0.000","-0.016","-1.4","0","0",""
"Adam LaRoche  DH-P","5","0","4","1","0","0","5",".219",".311",".352",".663","15","9","-0.001","0.07","0.006","-0.006","1.7","0","0","2B"
"Alexei Ramirez  SS","3","0","1","0","0","0","3",".234",".260",".329",".588","7","7","0.001","0.10","0.005","-0.005","-0.6","1","2",""
"Leury Garcia  SS-LF","2","0","0","0","0","1","2",".250",".250",".250",".500","12","11","-0.001","0.01","0.000","-0.001","-0.4","0","0",""
"Geovany Soto  C","3","0","0","0","1","2","4",".242",".333",".468",".801","22","10","-0.010","0.10","0.001","-0.012","-0.3","9","0",""
"Carlos Sanchez  2B","4","1","1","0","0","0","4",".232",".264",".332",".596","12","10","-0.009","0.12","0.002","-0.011","-0.2","1","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Rodon  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Jennings  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","1","1",""
