"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dexter Fowler  CF","4","0","1","0","0","2","4",".245",".341",".402",".743","12","9","-0.020","0.60","0.026","-0.046","-0.2","1","0",""
"Chris Denorfia  LF","2","0","0","0","1","2","3",".268",".307",".357",".664","13","7","-0.001","0.98","0.042","-0.043","0.0","3","0",""
"Chris Coghlan  PH-3B","1","0","0","0","0","1","1",".246",".332",".426",".757","4","3","-0.006","0.23","0.000","-0.006","-0.1","0","0",""
"Kris Bryant  DH","4","0","0","0","0","3","4",".254",".361",".447",".809","19","12","-0.096","1.02","0.000","-0.096","-0.9","","",""
"Anthony Rizzo  1B","3","0","0","0","0","2","4",".296",".407",".543",".950","19","11","-0.006","0.86","0.039","-0.045","-0.1","4","0","HBP"
"Jorge Soler  RF","3","1","1","1","1","1","4",".270",".329",".388",".717","20","12","0.019","1.26","0.100","-0.081","1.0","1","0","HR"
"Addison Russell  SS","4","0","1","0","0","2","4",".240",".303",".367",".670","17","13","-0.077","1.15","0.025","-0.102","-0.7","3","2",""
"Starlin Castro  2B","4","0","0","0","0","1","4",".237",".271",".303",".574","19","10","-0.118","1.13","0.000","-0.118","-1.0","2","3",""
"Miguel Montero  C","3","0","0","0","0","3","3",".225",".332",".386",".718","12","9","-0.059","0.75","0.000","-0.059","-0.5","9","1",""
"Jonathan Herrera  3B","2","0","0","0","0","0","2",".239",".252",".319",".571","6","4","-0.039","0.80","0.000","-0.039","-0.4","0","1",""
"Kyle Schwarber  PH-LF","1","0","0","0","0","1","1",".313",".400",".580",".980","5","3","-0.021","0.83","0.000","-0.021","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dan Haren  P","","","","","","","","","","","","","","","","","","","0","0",""
"Travis Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"James Russell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Motte  P","","","","","","","","","","","","","","","","","","","0","0",""
