"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","1","1","0","0","1","4",".233",".288",".326",".613","15","9","0.153","1.71","0.283","-0.130","0.7","5","0","3B"
"Melky Cabrera  LF","4","0","2","0","0","2","4",".266",".318",".302",".620","17","14","-0.015","1.57","0.108","-0.123","-0.1","2","0",""
"Jose Abreu  1B","4","0","1","0","0","3","4",".293",".365",".489",".854","18","13","-0.052","1.47","0.050","-0.102","-0.2","5","2",""
"Adam LaRoche  DH","4","0","0","0","0","2","4",".229",".359",".376",".735","13","11","-0.250","2.00","0.000","-0.250","-1.4","","","GDP"
"Avisail Garcia  RF","3","0","0","0","1","1","4",".338",".376",".481",".857","10","6","-0.027","1.57","0.074","-0.101","-0.3","3","0",""
"J.B. Shuck  PR","0","1","0","0","0","0","0",".240",".296",".240",".536","","","0.000","0.00","0.000","0.000","0.0","","",""
"Conor Gillaspie  3B","4","0","2","0","0","0","4",".259",".297",".400",".697","16","9","0.130","1.45","0.161","-0.031","0.8","1","2",""
"Alexei Ramirez  SS","4","0","0","0","0","0","4",".242",".263",".359",".622","7","7","-0.292","2.12","0.000","-0.292","-1.8","3","4","GDP"
"Tyler Flowers  C","2","0","0","0","1","2","3",".208",".260",".306",".565","14","8","0.012","0.92","0.046","-0.034","0.0","7","0",""
"Emilio Bonifacio  PR","0","0","0","0","0","0","0",".222",".263",".222",".485","","","0.000","0.00","0.000","0.000","0.0","","",""
"Geovany Soto  C","1","0","0","0","0","1","1",".170",".204",".298",".502","5","3","-0.094","4.32","0.000","-0.094","-0.5","1","0",""
"Carlos Sanchez  2B","4","0","1","1","0","1","4",".263",".263",".316",".579","10","9","0.315","2.19","0.392","-0.077","0.5","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","1","0",""
"David Robertson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Zach Duke  P","","","","","","","","","","","","","","","","","","","0","0",""
