"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","1","0","1","0","5",".277",".351",".423",".774","14","7","0.050","0.56","0.075","-0.025","-0.0","1","0",""
"Alexei Ramirez  SS","3","0","0","0","1","1","4",".251",".288",".358",".646","15","9","0.014","0.89","0.061","-0.047","-0.2","2","5",""
"Jose Abreu  1B","4","0","1","0","0","1","4",".296",".353",".519",".871","12","9","-0.078","0.88","0.004","-0.082","-0.8","9","0",""
"Melky Cabrera  DH","4","1","1","1","0","1","4",".276",".320",".399",".719","14","11","-0.062","0.91","0.019","-0.081","0.0","","","HR"
"Trayce Thompson  LF","4","0","1","0","0","2","4",".369",".414",".677","1.091","16","13","-0.001","0.81","0.062","-0.063","-0.2","0","0","2B"
"Avisail Garcia  RF","3","0","0","0","1","0","4",".263",".314",".375",".689","11","6","-0.041","0.53","0.016","-0.057","-0.5","1","0",""
"Mike Olt  3B","3","0","0","0","1","1","4",".211",".274",".368",".643","18","10","-0.040","0.55","0.012","-0.052","-0.6","1","0",""
"Carlos Sanchez  2B","3","0","1","0","1","0","4",".232",".271",".335",".606","15","9","0.054","0.54","0.054","0.000","0.7","0","3",""
"Tyler Flowers  C","4","0","0","0","0","1","4",".228",".285",".352",".637","13","10","-0.113","0.94","0.000","-0.113","-2.1","10","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Jennings  P","","","","","","","","","","","","","","","","","","","0","0",""
