"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","1","2","0","0","1","4",".176",".236",".216",".452","13","10","0.017","0.90","0.064","-0.047","0.3","3","0",""
"Melky Cabrera  LF","4","0","2","0","0","1","4",".278",".291",".296",".587","18","12","-0.077","0.98","0.050","-0.127","-0.6","1","0","GDP"
"Jose Abreu  1B","4","1","2","2","0","2","4",".275",".315",".608",".923","15","10","0.047","0.95","0.128","-0.081","1.3","9","1","HR"
"Adam LaRoche  DH","4","0","0","0","0","2","4",".200",".308",".444",".752","18","12","-0.033","0.85","0.033","-0.066","-0.3","","",""
"Avisail Garcia  RF","4","0","0","0","0","2","4",".279",".340",".419",".759","12","9","-0.106","1.05","0.000","-0.106","-1.3","2","0",""
"Conor Gillaspie  3B","4","0","0","0","0","2","4",".206",".250",".324",".574","17","13","-0.044","0.45","0.000","-0.044","-0.6","0","3",""
"Alexei Ramirez  SS","4","0","1","0","0","1","4",".190",".250",".286",".536","16","11","-0.018","0.52","0.024","-0.041","-0.3","4","2","2B"
"Tyler Flowers  C","4","0","0","0","0","3","4",".286",".310",".464",".775","21","15","-0.066","0.64","0.000","-0.066","-0.8","7","0",""
"Micah Johnson  2B","3","0","1","0","0","1","3",".241",".333",".276",".609","10","7","0.021","0.59","0.040","-0.020","0.1","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Carlos Rodon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Duke  P","","","","","","","","","","","","","","","","","","","0","1",""
