"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","2","0","0","0","1","0","3",".136",".174",".182",".356","14","7","0.021","0.47","0.036","-0.015","-0.1","3","0",""
"Emilio Bonifacio  PH-CF","1","0","0","0","0","1","1",".000",".100",".000",".100","5","4","0.000","0.02","0.000","0.000","-0.2","0","0",""
"Melky Cabrera  LF","4","1","2","0","0","0","4",".261",".261",".283",".543","13","9","-0.023","0.43","0.010","-0.033","0.1","2","0",""
"J.B. Shuck  LF","0","0","0","0","0","0","0",".375",".375",".375",".750","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jose Abreu  1B","3","0","1","1","0","0","3",".256",".304",".581",".886","14","11","-0.065","0.53","0.003","-0.067","-0.1","7","1","3B,GDP"
"Gordon Beckham  3B","1","0","1","0","0","0","1",".385",".429",".692","1.121","5","3","0.001","0.01","0.001","0.000","0.6","0","0","2B"
"Adam LaRoche  DH","4","0","1","0","0","1","4",".243",".364",".541",".904","15","10","0.024","0.20","0.028","-0.004","-0.2","","",""
"Avisail Garcia  RF","3","0","0","0","1","2","4",".286",".359",".429",".788","19","14","-0.057","0.35","0.003","-0.060","-1.2","3","0","GDP"
"Conor Gillaspie  3B-1B","4","0","0","0","0","0","4",".222",".250",".333",".583","12","10","-0.014","0.13","0.000","-0.014","-1.4","0","3","GDP"
"Alexei Ramirez  SS","1","0","0","0","2","0","3",".176",".250",".235",".485","14","6","-0.010","0.19","0.003","-0.012","0.0","2","1",""
"Tyler Flowers  C","3","0","0","0","0","0","3",".304",".333",".522",".855","10","6","-0.012","0.16","0.000","-0.012","-0.6","5","0",""
"Micah Johnson  2B","3","0","1","0","0","1","3",".208",".321",".250",".571","10","8","0.009","0.15","0.010","-0.002","-0.2","2","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Drabek  P","","","","","","","","","","","","","","","","","","","0","0",""
