"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","0","0","0","1","4",".233",".291",".350",".641","13","10","-0.047","0.69","0.000","-0.047","-1.0","3","0",""
"Alexei Ramirez  SS","4","0","2","1","0","1","4",".236",".257",".325",".582","13","10","0.088","0.76","0.107","-0.019","0.5","1","4","2B"
"Jose Abreu  DH","4","0","0","0","0","1","4",".274",".335",".477",".812","13","8","-0.092","0.69","0.000","-0.092","-1.1","","","GDP"
"Avisail Garcia  RF","4","0","0","0","0","3","4",".293",".342",".420",".762","18","14","-0.059","0.56","0.000","-0.059","-0.7","3","0",""
"Adam LaRoche  1B","3","0","2","0","0","0","3",".244",".367",".409",".776","5","4","0.066","0.61","0.076","-0.009","0.6","8","1",""
"Gordon Beckham  3B","3","0","0","0","0","0","3",".263",".321",".394",".715","9","7","-0.108","0.95","0.000","-0.108","-1.2","0","5","GDP"
"Geovany Soto  C","2","0","0","0","1","2","3",".205",".256",".329",".585","12","6","-0.003","0.58","0.010","-0.013","-0.1","4","0",""
"Carlos Sanchez  2B","2","0","0","0","1","1","3",".155",".208",".197",".405","14","9","-0.055","0.90","0.007","-0.062","-0.3","6","4",""
"Emilio Bonifacio  LF","3","1","1","0","0","2","3",".200",".228",".218",".446","13","11","0.052","0.59","0.070","-0.018","0.1","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","1","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Noesi  P","","","","","","","","","","","","","","","","","","","0","0",""
