"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","0","0","0","0","4",".265",".341",".404",".745","11","6","-0.071","0.71","0.000","-0.071","-0.6","1","0",""
"Jose Abreu  1B","4","0","0","0","0","2","4",".294",".351",".513",".863","10","8","-0.099","0.99","0.000","-0.099","-0.7","11","1",""
"Melky Cabrera  LF","4","0","2","0","0","0","4",".274",".315",".389",".704","20","13","0.044","0.94","0.089","-0.046","0.3","2","0","2B"
"Avisail Garcia  RF","4","0","0","0","0","2","4",".264",".314",".377",".691","14","11","-0.118","1.22","0.000","-0.118","-0.8","2","0",""
"Adam LaRoche  DH","2","0","0","0","1","0","3",".212",".297",".355",".653","14","7","0.016","1.37","0.068","-0.052","-0.1","","",""
"Alexei Ramirez  SS","3","0","2","0","0","0","3",".239",".267",".344",".611","12","9","0.126","1.71","0.142","-0.016","0.8","2","1",""
"Geovany Soto  C","2","0","0","0","0","2","2",".252",".339",".464",".803","10","7","-0.048","0.99","0.000","-0.048","-0.4","6","1",""
"J.B. Shuck  PH","1","0","0","0","0","0","1",".278",".344",".352",".696","2","1","-0.262","5.16","0.000","-0.262","-1.5","","","GDP"
"Tyler Flowers  C","0","0","0","0","0","0","0",".219",".268",".341",".609","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"Carlos Sanchez  2B","3","0","0","0","0","0","3",".239",".273",".340",".613","13","9","-0.096","1.25","0.000","-0.096","-0.7","2","2",""
"Tyler Saladino  3B","3","0","0","0","0","0","3",".231",".264",".325",".589","7","5","-0.077","1.05","0.000","-0.077","-0.5","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dan Jennings  P","","","","","","","","","","","","","","","","","","","0","1",""
