"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","2","0","0","0","4",".158",".158",".211",".368","11","8","-0.004","0.89","0.049","-0.053","-0.1","3","0",""
"Melky Cabrera  LF","4","0","0","0","0","1","4",".162",".162",".162",".324","18","11","-0.125","1.22","0.000","-0.125","-0.9","0","0",""
"Jose Abreu  1B","4","0","0","0","0","1","4",".206",".270",".441",".711","12","7","-0.113","1.11","0.000","-0.113","-0.7","7","1",""
"Avisail Garcia  RF","4","1","1","1","0","1","4",".333",".400",".519",".919","13","10","0.027","1.05","0.109","-0.082","0.5","1","0","HR"
"Adam LaRoche  DH","3","0","0","0","1","0","4",".179",".343",".429",".771","15","7","-0.009","1.07","0.059","-0.069","-0.1","","",""
"Alexei Ramirez  SS","3","0","0","0","0","1","3",".167",".188",".200",".388","9","6","-0.081","1.15","0.000","-0.081","-0.6","3","1",""
"Gordon Beckham  3B","2","0","0","0","1","1","3",".333",".385",".583",".968","18","12","-0.107","1.21","0.011","-0.119","-0.6","1","5","GDP"
"Geovany Soto  C","3","0","1","0","0","2","3",".273",".273",".545",".818","13","9","-0.034","1.15","0.033","-0.067","-0.2","8","0",""
"Emilio Bonifacio  2B","3","0","0","0","0","2","3",".000",".125",".000",".125","9","8","-0.092","1.27","0.000","-0.092","-0.7","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Samardzija  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Duke  P","","","","","","","","","","","","","","","","","","","0","0",""
