"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","5","0","4","2","0","0","5",".270",".347",".408",".755","16","12","0.235","1.15","0.257","-0.022","2.4","1","0","2B"
"Tyler Saladino  3B","5","0","1","1","0","0","5",".235",".273",".328",".601","17","10","-0.133","1.37","0.040","-0.173","-0.7","0","0","GDP"
"Jose Abreu  DH","5","1","1","0","0","1","5",".288",".344",".502",".846","14","12","-0.030","1.27","0.099","-0.129","-0.3","","","2B"
"Melky Cabrera  LF","4","0","0","0","0","0","4",".276",".317",".396",".713","16","12","-0.156","1.37","0.000","-0.156","-1.2","2","0",""
"Avisail Garcia  RF","4","1","1","2","0","0","4",".268",".316",".384",".699","9","7","0.208","1.12","0.270","-0.062","1.1","1","0","HR"
"Adam LaRoche  1B","4","1","2","0","0","1","4",".215",".301",".358",".658","18","14","0.019","0.59","0.055","-0.036","0.3","4","0","2B"
"Alexei Ramirez  SS","3","1","0","0","1","0","4",".243",".273",".345",".618","18","11","-0.054","0.82","0.015","-0.069","-0.6","1","2",""
"Carlos Sanchez  2B","2","1","0","0","1","1","3",".235",".271",".337",".608","11","5","-0.026","1.07","0.029","-0.055","-0.2","2","0",""
"Gordon Beckham  PH","1","1","1","0","0","0","1",".201",".262",".307",".569","3","3","0.022","0.40","0.022","0.000","0.3","","",""
"Tyler Flowers  C","2","0","0","1","1","0","3",".219",".275",".339",".615","10","5","0.035","1.18","0.066","-0.031","0.7","13","0",""
"Trayce Thompson  PH","1","0","0","0","0","0","1",".455",".500",".818","1.318","4","3","-0.024","0.95","0.000","-0.024","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Duke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
