"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","5","1","1","1","0","2","5",".252",".319",".383",".702","20","14","-0.122","1.85","0.101","-0.223","-0.0","2","0","HR"
"Alexei Ramirez  SS","3","0","0","0","1","0","4",".219",".243",".290",".533","19","11","-0.012","0.64","0.032","-0.044","0.0","1","6",""
"Jose Abreu  1B","4","1","1","1","0","1","4",".290",".341",".493",".834","14","10","0.012","1.26","0.124","-0.112","0.2","8","0","HR"
"Adam LaRoche  DH","4","1","1","0","0","1","4",".236",".343",".405",".748","14","9","0.009","0.96","0.068","-0.059","-0.0","","","2B"
"Melky Cabrera  LF","4","0","1","1","0","1","4",".248",".291",".297",".588","17","10","0.141","1.24","0.217","-0.076","0.6","1","0","3B"
"Avisail Garcia  RF","4","0","2","0","0","1","4",".266",".317",".390",".707","20","12","0.152","1.65","0.262","-0.111","0.5","2","0","2B,SB"
"Conor Gillaspie  3B","2","0","0","0","1","1","3",".242",".280",".379",".660","8","4","-0.091","1.31","0.012","-0.103","-0.7","1","1",""
"Gordon Beckham  3B","1","0","0","0","0","1","1",".219",".286",".350",".636","5","5","-0.133","3.85","0.000","-0.133","-0.4","0","0",""
"Tyler Flowers  C","3","1","1","1","0","1","3",".211",".264",".349",".612","7","7","0.143","1.23","0.202","-0.059","0.4","5","0","HR"
"J.B. Shuck  PH","1","0","1","0","0","0","1",".282",".350",".310",".660","3","3","0.150","4.05","0.150","0.000","0.5","","",""
"Carlos Sanchez  2B","4","0","0","0","0","0","4",".164",".208",".221",".429","10","7","-0.299","2.35","0.000","-0.299","-1.4","4","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake Petricka  P","","","","","","","","","","","","","","","","","","","0","1",""
"Zach Duke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
