"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","5","1","2","1","0","2","5",".269",".347",".420",".767","19","13","0.020","0.37","0.041","-0.021","0.8","3","0",""
"Tyler Saladino  3B","4","0","1","0","0","0","4",".241",".278",".361",".639","15","8","0.085","0.56","0.100","-0.016","0.4","0","2","SB"
"Jose Abreu  DH","4","2","2","0","0","1","4",".295",".350",".511",".861","20","13","-0.054","0.56","0.012","-0.067","-0.0","","",""
"Melky Cabrera  LF","3","1","2","1","0","0","4",".284",".324",".403",".727","8","6","0.034","0.73","0.049","-0.014","1.5","2","0","2B,SF"
"Avisail Garcia  RF","4","2","2","4","0","0","4",".266",".313",".388",".701","12","7","0.077","0.47","0.107","-0.030","1.7","3","0","2·HR"
"Adam LaRoche  1B","4","0","0","0","0","0","4",".213",".304",".344",".648","12","7","-0.029","0.29","0.000","-0.029","-1.0","8","2",""
"Alexei Ramirez  SS","4","0","2","1","0","0","4",".239",".264",".346",".610","19","12","-0.003","0.21","0.011","-0.014","0.4","0","4",""
"Carlos Sanchez  2B","3","1","0","0","0","1","4",".231",".271",".331",".601","9","6","-0.019","0.19","0.001","-0.019","-0.4","1","1","HBP"
"Tyler Flowers  C","4","1","2","1","0","1","4",".221",".266",".357",".623","18","12","0.093","0.29","0.101","-0.008","0.9","8","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","1","1",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","1","1",""
