"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","5","1","2","1","0","1","5",".279",".351",".423",".775","27","19","0.049","0.98","0.074","-0.025","0.2","4","0",""
"Jose Abreu  1B","5","0","1","0","0","2","5",".295",".351",".518",".869","19","15","0.047","0.87","0.111","-0.064","0.3","10","0","2B"
"Melky Cabrera  LF","4","0","1","1","0","0","5",".276",".319",".398",".717","12","9","-0.025","0.89","0.047","-0.072","-0.6","1","0","SB,SF"
"Trayce Thompson  RF","2","1","0","0","2","2","4",".358",".419",".657","1.076","20","10","-0.017","0.88","0.035","-0.053","0.2","3","0",""
"Alexei Ramirez  SS","4","0","0","0","0","1","4",".249",".286",".356",".642","17","11","-0.058","0.88","0.001","-0.059","-0.9","0","3",""
"Rob Brantly  C","3","1","1","1","1","1","4",".211",".273",".421",".694","19","9","0.108","1.19","0.184","-0.076","1.0","6","0","2B"
"Avisail Garcia  DH","4","1","1","0","0","1","4",".263",".314",".374",".688","15","12","-0.003","1.17","0.070","-0.073","-0.5","","",""
"Mike Olt  3B","4","0","1","0","0","3","4",".213",".273",".361",".633","19","13","-0.076","1.04","0.023","-0.099","-0.7","0","2",""
"Tyler Saladino  3B","0","0","0","0","0","0","0",".236",".276",".335",".610","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Micah Johnson  2B","3","0","1","1","0","1","4",".242",".321",".284",".605","17","12","0.069","0.89","0.094","-0.025","0.2","3","3","SH"
"Carlos Sanchez  2B","0","0","0","0","0","0","0",".232",".271",".335",".606","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Rodon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Robertson  P","","","","","","","","","","","","","","","","","","","0","1",""
