"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Adam Eaton  CF","4","0","1","0","0","0","4",".237",".288",".349",".637","15","10","-0.010","0.60","0.031","-0.041","-0.3","0","0",""
"Melky Cabrera  LF","4","0","0","0","0","0","4",".239",".287",".270",".556","11","7","-0.089","0.64","0.000","-0.089","-1.0","3","0","GDP"
"Jose Abreu  DH","4","1","1","1","0","0","4",".282",".349",".474",".823","12","8","0.032","0.29","0.048","-0.016","0.7","","","HR"
"Adam LaRoche  1B","3","0","0","0","0","2","3",".213",".351",".346",".697","10","8","-0.046","0.61","0.000","-0.046","-0.7","12","0",""
"Geovany Soto  PH","1","0","0","0","0","0","1",".192",".222",".327",".549","3","2","0.000","0.00","0.000","0.000","-0.1","","",""
"Avisail Garcia  RF","2","0","1","0","0","1","2",".322",".361",".452",".813","8","6","0.017","0.58","0.028","-0.012","0.1","3","0",""
"J.B. Shuck  PH-RF","0","0","0","0","0","0","1",".250",".324",".250",".574","3","2","0.003","0.10","0.003","0.000","0.2","0","0","HBP"
"Conor Gillaspie  3B","3","0","1","0","0","1","3",".248",".287",".396",".683","12","7","0.032","0.57","0.042","-0.010","0.1","0","2",""
"Alexei Ramirez  SS","3","0","0","0","0","1","3",".252",".269",".358",".626","16","10","-0.071","1.03","0.000","-0.071","-1.0","2","2",""
"Tyler Flowers  C","3","0","0","0","0","2","3",".202",".245",".315",".559","10","7","-0.061","0.81","0.000","-0.061","-0.8","6","1",""
"Carlos Sanchez  2B","3","0","0","0","0","1","3",".161",".212",".194",".406","14","11","-0.034","0.46","0.000","-0.034","-0.5","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Carroll  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dan Jennings  P","","","","","","","","","","","","","","","","","","","0","0",""
