"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  CF-RF","4","3","3","0","1","0","5",".275",".375",".333",".708","15","9","0.040","0.29","0.047","-0.007","2.0","3","0","3B"
"Angel Sanchez  2B","3","3","1","2","2","0","5",".238",".303",".285",".588","22","8","0.147","0.42","0.149","-0.002","1.4","1","2","2B"
"J.D. Martinez  LF","5","1","3","1","0","0","5",".284",".332",".443",".775","16","10","0.105","0.39","0.113","-0.008","1.8","0","0","2B"
"Carlos Lee  1B","5","1","2","4","0","0","5",".278",".339",".453",".793","15","13","0.126","0.44","0.134","-0.008","2.2","8","1","2B"
"Matt Downs  RF","5","1","1","2","0","2","5",".280",".352",".513",".865","29","20","0.065","0.27","0.074","-0.009","1.1","1","0","2B"
"Jordan Lyles  P","0","0","0","0","0","0","0",".120",".185",".120",".305","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Johnson  3B","4","0","1","1","1","0","5",".253",".294",".383",".677","14","6","0.034","0.15","0.038","-0.004","0.4","0","4",""
"Clint Barmes  SS","5","1","1","1","0","1","5",".248",".319",".396",".714","20","15","-0.017","0.16","0.001","-0.018","-0.4","0","0","HR"
"Humberto Quintero  C","4","0","1","0","0","1","4",".249",".267",".328",".595","16","11","-0.011","0.15","0.002","-0.013","-1.0","13","0",""
"Brett Myers  P","3","1","1","0","0","1","3",".161",".212",".177",".390","13","9","-0.011","0.16","0.001","-0.013","-0.0","1","1",""
"Brett Wallace  PH","1","0","0","0","0","0","1",".259",".334",".363",".697","6","3","0.000","0.00","0.000","0.000","-0.1","","",""
"Lance Pendleton  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Juan Abreu  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Bourgeois  CF","0","0","0","0","0","0","0",".297",".326",".358",".684","","","0.000","0.00","0.000","0.000","0.0","0","0",""
