"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","5","0","2","0","0","2","5",".264",".342",".349",".691","16","12","-0.012","0.60","0.036","-0.048","-0.2","3","0",""
"J.R. Towles  C","4","0","0","0","0","0","4",".295",".392",".500",".892","13","10","-0.082","0.83","0.000","-0.082","-1.6","9","0",""
"Hunter Pence  RF","4","1","2","1","0","0","4",".303",".346",".493",".839","10","6","0.008","0.36","0.035","-0.027","0.8","2","0","HR,3B"
"Carlos Lee  LF","4","0","1","0","0","2","4",".228",".269",".370",".639","18","11","-0.039","0.57","0.013","-0.052","-0.3","0","0",""
"Bill Hall  2B","3","0","1","0","0","1","4",".224",".288",".327",".615","14","8","0.084","0.47","0.093","-0.009","1.0","3","1","2B,HBP"
"Brett Wallace  1B","3","0","0","0","1","0","4",".330",".397",".464",".861","16","10","-0.104","0.73","0.009","-0.114","-1.4","8","0","GDP"
"Chris Johnson  3B","4","0","0","0","0","1","4",".188",".222",".357",".579","14","12","-0.054","0.58","0.000","-0.054","-1.2","0","3",""
"Clint Barmes  SS","4","0","1","0","0","0","4",".212",".278",".303",".581","18","10","-0.020","0.38","0.014","-0.033","-0.4","2","4",""
"Aneury Rodriguez  P","1","0","0","0","0","1","1",".000",".000",".000",".000","4","3","-0.022","0.89","0.000","-0.022","-0.2","0","0",""
"Matt Downs  PH","1","0","1","0","0","0","1",".270",".325",".432",".757","4","3","0.023","0.61","0.023","0.000","0.4","","",""
"Nelson Figueroa  P","0","0","0","0","0","0","0",".222",".222",".222",".444","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Angel Sanchez  PH","1","0","1","0","0","0","1",".284",".331",".353",".684","3","2","0.004","0.11","0.004","0.000","0.2","","",""
"Jose Valdez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brian Bogusevic  PH","1","0","0","0","0","0","1",".333",".333",".333",".667","4","2","-0.002","0.07","0.000","-0.002","-0.1","","",""
