"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Bourgeois  CF-LF","5","1","2","0","0","1","5",".393",".422",".492",".914","24","14","0.062","0.63","0.100","-0.039","0.4","2","0","2B,SB"
"Jeff Keppinger  2B","4","1","1","0","0","0","4",".295",".311",".409",".720","19","13","-0.027","0.75","0.027","-0.055","-0.5","1","5",""
"Hunter Pence  RF","4","1","1","1","0","0","4",".313",".356",".488",".845","19","14","0.095","0.95","0.170","-0.075","0.4","2","0","3B"
"Carlos Lee  1B","2","0","1","1","2","0","4",".264",".310",".405",".715","18","10","0.051","0.94","0.051","0.000","0.6","6","1",""
"Brett Wallace  1B","0","0","0","0","0","0","0",".318",".392",".462",".853","","","0.000","0.00","0.000","0.000","0.0","3","2",""
"Jason Michaels  LF","4","0","2","1","0","0","4",".178",".245",".289",".534","18","11","0.019","0.88","0.076","-0.057","0.4","3","0",""
"Mark Melancon  P","0","0","0","0","0","0","0","","1.000","","","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Chris Johnson  3B","4","0","1","0","0","0","4",".228",".272",".401",".673","13","8","0.030","0.57","0.066","-0.036","-0.2","0","2","2B"
"Clint Barmes  SS","4","0","0","0","0","1","4",".219",".320",".344",".663","17","10","-0.068","0.57","0.000","-0.068","-1.0","5","5",""
"J.R. Towles  C","4","1","2","0","0","1","4",".206",".296",".353",".649","22","14","-0.033","0.50","0.013","-0.046","-0.0","2","0","2B"
"Bud Norris  P","2","0","0","0","0","0","3",".091",".130",".136",".267","12","8","-0.045","0.62","0.000","-0.045","-0.6","1","0","SH"
"Michael Bourn  PH-CF","1","0","1","1","0","0","1",".276",".344",".370",".715","4","4","0.032","0.20","0.032","0.000","1.0","0","0","SB"
