"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","0","0","1","2","5",".276",".357",".378",".735","18","11","-0.033","1.06","0.046","-0.079","-0.6","2","1",""
"Jason Bourgeois  LF","5","1","3","1","0","0","5",".344",".344",".438",".781","13","10","0.474","1.41","0.505","-0.031","1.7","4","0","2B,2·SB"
"Angel Sanchez  2B","3","0","1","0","1","1","4",".301",".339",".379",".718","19","12","0.000","0.83","0.041","-0.040","-0.0","4","1",""
"Hunter Pence  RF","4","0","1","1","0","1","4",".294",".353",".477",".830","15","9","0.071","1.10","0.127","-0.056","0.8","2","0",""
"Carlos Lee  1B","3","0","0","0","1","0","4",".194",".237",".324",".561","14","7","-0.103","0.90","0.003","-0.106","-1.1","5","2","IW"
"Chris Johnson  3B","4","0","0","0","0","0","4",".185",".227",".304",".531","14","8","-0.105","1.00","0.000","-0.105","-1.3","2","3",""
"J.R. Towles  C","3","0","1","0","1","0","4",".364",".462",".606","1.068","12","5","0.006","0.98","0.070","-0.064","0.5","6","0","2B"
"Clint Barmes  SS","3","0","0","0","0","0","3",".000",".000",".000",".000","11","10","-0.077","1.04","0.000","-0.077","-0.9","0","4",""
"Brian Bogusevic  PH","1","0","0","0","0","0","1",".200",".200",".200",".400","2","2","-0.041","1.70","0.000","-0.041","-0.1","","",""
"Wandy Rodriguez  P","2","0","0","0","0","0","3",".273",".273",".273",".545","4","4","-0.058","0.89","0.000","-0.058","-0.6","2","1","SH"
"Brandon Lyon  P","0","0","0","0","0","0","0","1.000","1.000","2.000","3.000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brett Wallace  PH","0","0","0","0","1","0","1",".388",".458",".529",".988","5","1","0.027","1.30","0.027","0.000","0.1","","",""
"Bill Hall  PR","0","1","0","0","0","0","0",".217",".270",".325",".595","","","0.000","0.00","0.000","0.000","0.0","","",""
