"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, L (0-1)","5.1","9","6","6","3","2","1","10.13","28","102","62","36","4","22","17","6","1","0","25","","","-0.270","0.82","-3.2"
"Ryan Pressly","1.2","2","0","0","0","2","0","1.48","7","28","19","12","4","3","2","3","1","0","","2","1","-0.001","0.07","0.7"
"Caleb Thielbar","1","0","0","0","0","2","0","0.00","3","12","8","3","3","2","0","1","0","0","","0","0","0.000","0.01","0.5"
