"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Albers, L (2-2)","7","6","3","2","0","2","2","2.92","28","99","72","51","6","15","13","13","2","0","57","","","-0.068","0.62","0.4"
"Casey Fien","0.1","3","3","3","0","1","1","4.08","4","13","9","6","1","2","0","3","0","0","","0","0","-0.059","0.23","-2.8"
"Brian Duensing","0.2","1","0","0","1","0","0","3.66","4","10","6","4","0","2","2","1","0","0","","0","0","0.001","0.03","0.3"
"Anthony Swarzak","1","3","2","2","1","0","0","2.96","7","23","12","8","0","4","4","1","1","0","","0","0","-0.002","0.01","-1.5"
