"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia, W (8-8)","7","5","0","0","1","7","0","4.59","27","98","64","38","6","20","7","12","6","0","73","","","0.285","0.76","3.5"
"Jared Burton","1","0","0","0","0","2","0","3.00","3","10","8","4","2","2","0","1","1","0","","0","0","0.015","0.19","0.5"
"Casey Fien","1","2","2","2","0","3","2","2.92","5","23","14","7","4","3","0","2","0","0","","0","0","0.008","0.18","-1.5"
