"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia, L (3-2)","5","6","4","4","2","4","2","2.83","24","102","59","40","5","14","5","12","4","0","41","","","-0.241","0.63","-1.7"
"Anthony Swarzak","2","4","2","2","0","1","0","2.81","9","36","25","13","4","8","2","6","3","0","","0","0","-0.047","0.42","-1.1"
"Ryan Pressly","1","2","1","1","0","0","0","2.31","4","12","8","6","0","2","2","2","1","0","","0","0","-0.011","0.10","-0.5"
