"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, W (2-1)","6","4","0","0","2","5","0","3.44","23","105","62","32","7","23","9","7","6","0","67","","","0.259","0.94","2.4"
"Brian Duensing, H (10)","0.1","0","0","0","0","0","0","4.22","1","1","1","1","0","0","0","1","1","0","","1","0","0.034","1.75","0.2"
"Casey Fien, H (6)","0.2","0","0","0","0","0","0","4.56","2","10","8","7","0","1","1","1","0","0","","1","0","0.089","1.34","0.9"
"Jared Burton, H (13)","1","0","0","0","0","2","0","2.03","3","16","12","6","2","4","1","0","0","0","","0","0","0.051","0.67","0.5"
"Glen Perkins, S (12)","1","0","0","0","0","1","0","2.91","3","13","9","4","2","3","2","0","0","0","","0","0","0.041","0.53","0.5"
