"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, W (5-4)","7","6","1","1","3","3","0","3.61","28","106","63","38","7","18","15","7","4","0","61","","","0.349","1.25","2.4"
"Casey Fien, H (10)","1","1","0","0","0","0","0","3.03","4","10","9","5","0","4","2","2","2","0","","0","0","0.049","1.26","0.5"
"Glen Perkins, S (21)","1","1","0","0","0","0","0","1.87","4","11","9","5","1","3","2","2","0","0","","0","0","0.039","1.08","0.5"
