"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond, W (6-11)","6.1","5","3","3","2","0","1","5.54","25","95","57","43","3","11","14","9","3","0","49","","","-0.024","1.06","-0.0"
"Casey Fien, H (17)","0.2","0","0","0","0","1","0","3.73","2","8","4","2","2","0","0","1","0","0","","1","0","0.113","2.21","0.5"
"Jared Burton, H (27)","1","1","0","0","0","2","0","3.88","4","23","18","12","5","1","0","2","1","0","","0","0","0.142","2.52","0.5"
"Glen Perkins, S (36)","1","0","0","0","0","2","0","2.41","3","13","9","3","2","4","0","1","0","0","","0","0","0.201","2.65","0.5"
