"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Liam Hendriks, L (1-3)","0.2","5","7","7","3","0","0","6.87","10","41","20","14","2","4","3","4","2","0","11","","","-0.366","1.26","-5.3"
"Michael Tonkin","0.1","1","0","0","0","0","0","0.00","2","12","9","7","0","2","1","1","0","0","","3","2","-0.040","0.49","-1.2"
"Cole De Vries","5","6","4","4","3","4","3","7.88","24","92","56","30","9","17","4","13","2","0","","0","0","-0.002","0.04","-1.5"
"Caleb Thielbar","1","1","1","1","0","0","1","1.96","4","13","7","4","0","3","0","4","1","0","","0","0","0.000","0.00","-0.5"
"Ryan Pressly","1","0","0","0","0","0","0","3.56","3","14","7","5","1","1","1","2","0","0","","0","0","0.000","0.00","0.5"
