"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond, L (5-10)","5","9","7","6","3","1","0","5.52","27","92","59","45","3","11","8","15","8","0","21","","","-0.343","1.13","-3.5"
"Anthony Swarzak","3","2","0","0","0","1","0","3.19","11","35","26","17","2","7","6","4","2","0","","2","2","-0.029","0.33","0.5"
"Josh Roenicke","1","0","0","0","1","1","0","3.27","4","17","12","9","1","2","1","1","0","0","","0","0","0.001","0.02","0.5"
