"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, W (7-4)","7","3","0","0","3","6","0","3.18","25","110","63","37","6","20","12","4","4","0","74","","","0.378","1.08","3.1"
"Josh Roenicke","0.2","2","0","0","0","1","0","3.43","4","18","9","5","2","2","2","1","0","0","","0","0","0.001","0.92","0.0"
"Jared Burton, H (17)","0.1","0","0","0","0","0","0","3.40","1","3","1","1","0","0","1","0","0","0","","2","0","0.021","0.84","0.4"
"Anthony Swarzak","1","1","0","0","0","1","0","3.30","4","17","8","4","0","4","2","1","0","0","","0","0","0.015","0.27","0.4"
