"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Pedro Hernandez","5","4","3","3","3","3","1","5.40","21","83","51","29","4","18","9","6","2","0","47","","","-0.060","0.88","-0.5"
"Anthony Swarzak, W (1-0)","1.1","2","0","0","1","1","0","0.00","6","24","13","6","1","6","2","2","1","0","","0","0","0.042","1.35","0.5"
"Brian Duensing, H (3)","0.2","1","0","0","0","0","0","3.00","3","13","9","7","0","2","1","2","1","0","","1","0","0.113","3.46","0.5"
"Jared Burton, H (2)","1","0","0","0","0","2","0","0.00","3","14","10","5","3","2","1","0","0","0","","0","0","0.141","1.86","0.5"
"Glen Perkins, S (2)","1","0","0","0","0","2","0","0.00","3","11","8","3","2","3","1","0","0","0","","0","0","0.200","2.64","0.5"
