"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey, L (3-5)","5.2","5","5","5","3","5","1","6.85","24","110","63","43","7","13","5","11","4","0","41","","","-0.088","0.88","-0.4"
"Casey Fien","0","0","1","1","1","0","0","5.40","1","5","1","0","1","0","0","0","0","0","","2","0","-0.015","0.97","-0.3"
"Caleb Thielbar","0.1","1","0","0","0","0","0","0.00","2","8","6","5","0","1","0","2","0","0","","3","3","-0.111","0.88","-2.2"
"Anthony Swarzak","2","0","0","0","1","2","0","3.66","6","27","16","7","1","8","1","2","1","0","","0","0","0.004","0.05","1.0"
