"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, L (7-5)","5.2","12","4","4","0","3","1","3.38","27","97","67","41","9","17","14","10","6","0","32","","","-0.235","1.15","-1.2"
"Caleb Thielbar","0.2","2","1","1","0","0","0","0.92","4","11","6","5","0","1","0","4","1","0","","1","0","-0.045","0.44","-1.0"
"Josh Roenicke","0.2","0","0","0","1","0","0","3.06","3","7","3","3","0","0","1","1","0","0","","1","0","0.017","0.34","0.7"
"Jared Burton","1","0","0","0","0","0","0","3.12","3","11","8","7","1","0","2","1","0","0","","0","0","0.006","0.08","0.5"
