"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond","3.1","1","0","0","3","1","0","5.32","14","64","36","25","1","10","8","2","1","0","56","","","0.179","0.95","1.7"
"Ryan Pressly, L (2-2)","1","2","2","2","0","1","0","3.09","5","18","14","9","2","3","3","1","0","0","","0","0","-0.134","1.20","-0.9"
"Brian Duensing","1.1","2","0","0","1","0","0","4.67","5","24","14","11","0","3","3","1","1","0","","1","1","-0.041","0.70","-0.1"
"Jared Burton","1.1","0","0","0","2","1","0","3.79","6","30","15","7","2","6","2","1","0","0","","1","0","0.036","0.44","0.7"
"Casey Fien","1","1","0","0","0","2","0","3.11","4","15","11","6","2","3","2","0","0","0","","0","0","0.013","0.17","0.5"
