"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (2-3)","5","7","5","5","1","3","2","6.21","24","95","52","29","5","18","9","11","5","0","35","","","-0.392","1.21","-2.8"
"Anthony Swarzak","2","1","1","1","0","2","1","3.34","7","28","19","11","2","6","2","3","0","0","","0","0","-0.036","0.48","-0.1"
"Caleb Thielbar","1","0","0","0","0","1","0","0.70","3","14","9","7","1","1","0","2","0","0","","0","0","0.012","0.15","0.4"
