"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey","7","6","1","1","0","7","0","4.86","27","98","64","36","10","18","8","12","5","0","68","","","0.340","1.05","2.5"
"Casey Fien","1","1","0","0","0","2","0","4.00","4","13","9","2","5","2","1","1","0","0","","0","0","0.107","1.84","0.5"
"Caleb Thielbar, L (2-2)","0.2","1","1","1","1","0","0","1.29","4","16","6","5","1","0","0","3","1","0","","0","0","0.000","2.88","0.0"
"Josh Roenicke","0","0","0","0","1","0","0","3.08","1","6","2","0","0","2","0","0","0","0","","2","0","-0.021","4.96","-0.3"
"Brian Duensing","0","1","0","0","0","0","0","3.61","1","4","3","2","0","1","1","0","0","0","","3","1","-0.342","6.39","-1.0"
