"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia, W (9-10)","7","5","1","1","1","2","1","4.18","25","79","53","32","6","15","14","8","4","0","64","","","0.297","1.11","2.5"
"Jared Burton, H (24)","1","2","1","1","0","0","1","3.79","5","17","10","6","1","3","4","1","0","0","","0","0","0.010","1.50","-0.5"
"Glen Perkins, S (32)","1","0","0","0","0","2","0","2.18","3","13","10","5","2","3","0","1","1","0","","0","0","0.091","1.19","0.5"
