"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Albers, W (1-0)","8.1","4","0","0","1","2","0","0.00","29","109","67","37","3","27","17","9","2","0","76","","","0.193","0.32","3.6"
"Casey Fien","0.2","0","0","0","1","0","0","2.66","2","9","4","4","0","0","1","0","0","0","","2","0","0.002","0.15","0.9"
