"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Liam Hendriks, L (0-2)","4.1","7","7","7","1","0","2","6.20","21","78","47","31","2","14","7","13","5","0","20","","","-0.345","0.59","-4.6"
"Anthony Swarzak","2.2","1","0","0","2","1","0","2.78","11","46","28","20","3","5","4","4","1","0","","1","1","-0.001","0.08","0.8"
"Ryan Pressly","1","1","0","0","0","0","0","3.79","4","15","13","8","2","3","1","3","2","0","","0","0","0.001","0.02","0.5"
