"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey, L (3-6)","5.1","6","3","3","4","2","1","6.66","25","101","58","39","3","16","9","9","4","0","42","","","-0.035","1.21","0.0"
"Anthony Swarzak","2.2","2","0","0","0","1","0","3.19","10","38","27","14","2","11","4","5","3","0","","2","1","0.000","0.43","0.9"
"Caleb Thielbar","1","0","0","0","0","2","0","0.00","3","15","11","6","1","4","1","0","0","0","","0","0","0.008","0.10","0.5"
