"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Vance Worley","5","9","3","3","0","3","1","6.95","21","89","61","37","5","19","9","9","2","0","40","","","-0.059","1.18","-0.5"
"Brian Duensing, H (5)","1","1","0","0","1","1","0","1.80","4","19","8","5","2","1","1","1","1","0","","2","1","0.102","2.34","0.5"
"Casey Fien, BS (2)","1","2","2","2","0","0","2","5.11","5","30","20","17","1","2","3","2","0","0","","0","0","-0.403","1.42","-1.5"
"Anthony Swarzak","3","2","0","0","1","4","0","2.37","10","54","34","17","8","9","1","4","4","0","","0","0","0.305","1.51","1.5"
"Jared Burton, L (0-1)","0.2","3","1","1","0","0","0","2.08","5","13","11","7","1","3","2","3","1","0","","0","0","-0.363","2.42","-1.1"
