"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia, L (7-7)","1.2","7","6","6","1","0","1","4.56","13","46","29","22","1","6","5","7","4","0","16","","","-0.362","0.95","-5.4"
"Ryan Pressly","3","3","2","2","1","3","0","3.40","13","60","39","22","6","11","3","6","2","0","","1","0","0.007","0.09","0.3"
"Brian Duensing","1.1","1","0","0","0","1","0","4.42","5","15","11","8","3","0","1","3","0","0","","1","1","-0.003","0.02","-0.3"
"Caleb Thielbar","1","0","0","0","0","1","0","0.76","3","11","7","5","2","0","0","2","0","0","","0","0","0.000","0.00","0.4"
"Josh Roenicke","1","0","0","0","0","1","0","3.48","3","19","13","8","2","3","1","1","0","0","","0","0","0.000","0.00","0.4"
