"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond","6.2","5","1","1","1","1","0","5.26","27","101","57","41","3","13","13","11","6","1","60","","","0.154","1.19","1.9"
"Jared Burton","0.1","1","0","0","0","0","0","3.43","2","6","5","3","1","1","0","2","2","0","","1","0","0.018","1.12","0.2"
"Caleb Thielbar","1","1","0","0","0","2","0","0.73","4","19","15","12","1","2","0","2","1","0","","0","0","0.026","0.39","0.4"
"Casey Fien","2","0","0","0","0","4","0","2.84","6","21","17","6","5","6","1","1","1","0","","0","0","0.252","1.73","0.9"
"Brian Duensing, W (3-1)","2","3","0","0","1","3","0","4.19","9","38","23","12","4","7","1","4","3","0","","0","0","0.252","2.28","0.9"
"Glen Perkins, S (25)","1","2","1","1","0","0","1","2.03","4","16","9","7","1","1","2","2","1","0","","0","0","0.079","3.01","-0.6"
