"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia, W (4-2)","5.1","9","3","3","0","1","0","3.09","25","99","59","38","3","18","13","11","6","0","39","","","-0.094","0.92","-0.5"
"Brian Duensing, H (6)","1.2","0","0","0","1","2","0","2.13","6","21","11","5","2","4","0","3","2","0","","1","0","0.160","1.27","1.0"
"Jared Burton, H (7)","1","0","0","0","1","3","0","1.93","5","25","17","8","3","6","1","0","0","0","","0","0","0.088","2.51","0.5"
"Glen Perkins, S (8)","1","0","0","0","1","2","0","3.55","4","24","14","9","1","4","1","0","0","0","","0","0","0.091","2.36","0.5"
