"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia","5","6","2","2","5","1","0","4.29","24","101","53","36","8","9","7","11","7","0","43","","","-0.027","1.18","0.4"
"Brian Duensing, BS (3)","0.2","2","2","2","0","1","1","4.08","4","21","12","6","1","5","0","3","2","0","","0","0","-0.151","1.03","-0.7"
"Anthony Swarzak","0","2","2","2","0","0","1","3.01","2","5","4","2","1","1","1","1","0","0","","1","1","-0.371","1.90","-2.9"
"Caleb Thielbar","0.2","0","0","0","0","0","0","1.93","2","7","5","3","1","1","0","2","1","0","","0","0","0.013","0.26","0.3"
"Shairon Martis, L (0-1)","1.2","1","2","2","1","1","1","5.06","7","31","16","9","1","6","3","2","1","0","","0","0","-0.315","1.09","-1.3"
