"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey, L (2-3)","5.1","7","4","4","2","1","2","7.66","24","90","57","37","3","17","10","11","4","0","37","","","-0.324","1.20","-1.7"
"Brian Duensing","1.1","0","0","0","1","2","0","2.16","5","23","13","6","4","3","1","1","0","0","","1","0","0.089","0.81","1.0"
"Josh Roenicke","1.1","0","0","0","0","0","0","1.50","4","14","13","9","0","4","2","2","0","0","","1","0","0.052","0.49","0.7"
