"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Pedro Hernandez, L (3-2)","2","8","6","6","1","1","1","6.05","15","52","28","19","2","7","3","10","5","0","16","","","-0.348","1.10","-5.1"
"Liam Hendriks","6","8","3","3","1","7","2","6.54","27","102","67","38","13","16","5","14","5","0","","0","0","0.013","0.08","-0.2"
