"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Pedro Hernandez, W (3-1)","5","3","2","2","6","2","0","5.54","23","85","40","23","3","14","8","7","0","0","49","","","0.018","1.24","0.3"
"Casey Fien, H (8)","2","2","1","1","0","4","1","3.82","8","40","24","9","8","7","2","2","0","0","","0","0","0.044","1.37","-0.1"
"Jared Burton, H (14)","1","1","0","0","1","0","0","3.51","5","20","11","7","2","2","1","3","1","0","","0","0","0.135","3.39","0.5"
"Glen Perkins, S (19)","1","2","0","0","0","0","0","2.20","4","13","8","4","3","1","3","1","0","0","","0","0","0.082","1.79","0.5"
