"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno","6","4","2","2","5","5","0","3.17","25","104","61","31","11","19","6","9","4","0","56","","","0.034","1.47","0.9"
"Jared Burton","1","0","0","0","0","1","0","3.26","3","11","8","4","2","2","1","0","0","0","","0","0","0.054","0.92","0.5"
"Caleb Thielbar","1","0","0","0","0","1","0","0.66","3","7","6","2","2","2","0","2","1","0","","0","0","0.050","0.67","0.5"
"Glen Perkins","1","2","1","1","0","1","0","2.14","4","17","14","9","2","3","1","2","0","0","","0","0","-0.304","1.86","-0.5"
"Casey Fien","1","0","0","0","0","2","0","2.76","3","13","9","2","3","4","0","1","0","0","","0","0","0.135","1.79","0.5"
"Josh Roenicke","1","0","0","0","0","0","0","3.20","3","10","6","4","1","1","3","0","0","0","","0","0","0.135","1.79","0.5"
"Ryan Pressly, W (3-2)","2","1","0","0","0","1","0","3.08","7","26","15","11","1","3","5","1","1","0","","0","0","0.270","2.68","1.0"
