"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Pelfrey, L (5-13)","4.1","9","3","3","1","6","0","5.34","23","96","61","41","5","15","5","11","7","0","38","","","-0.170","1.09","-1.4"
"Brian Duensing","0.2","0","0","0","0","0","0","3.81","2","9","5","3","1","1","1","1","0","0","","2","0","0.055","1.19","0.9"
"Josh Roenicke","1","2","1","1","1","0","0","4.03","6","21","11","6","1","4","2","3","2","0","","0","0","-0.049","0.53","-0.5"
"Casey Fien","1","0","0","0","1","1","0","3.77","4","18","11","6","3","2","1","1","0","0","","0","0","0.043","1.04","0.5"
"Jared Burton","1","0","0","0","1","1","0","3.94","4","17","10","5","3","2","1","1","0","0","","0","0","0.031","0.61","0.5"
