"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Correia","5.1","5","3","3","5","6","1","4.23","25","104","58","29","8","21","7","7","4","0","47","","","-0.133","1.29","-0.4"
"Jared Burton","0.2","1","0","0","0","1","0","3.92","3","9","6","2","4","0","1","1","1","0","","0","0","-0.016","1.05","-0.1"
"Caleb Thielbar","1","0","0","0","1","2","0","0.43","4","17","8","2","3","3","1","0","0","0","","1","0","0.142","2.65","0.8"
"Casey Fien","1","0","0","0","0","1","0","3.19","3","8","7","2","2","3","0","2","0","0","","0","0","0.103","1.38","0.5"
"Anthony Swarzak","2.2","3","0","0","0","4","0","3.61","11","50","31","18","4","9","4","3","1","0","","0","0","0.332","1.85","1.2"
"Brian Duensing","1","1","0","0","1","1","0","4.86","5","17","9","5","3","1","3","0","0","0","","1","0","0.084","2.68","0.3"
"Ryan Pressly, L (2-1)","1","2","1","1","1","1","0","2.74","6","22","13","8","1","4","2","2","1","0","","2","0","-0.261","3.08","-0.5"
