"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Gibson, L (1-2)","6","4","4","4","4","3","0","7.27","25","102","56","32","9","15","10","8","4","0","47","","","-0.172","0.98","-1.2"
"Josh Roenicke","1","0","0","0","0","1","0","3.58","3","13","9","5","0","4","0","2","0","0","","0","0","0.011","0.14","0.5"
"Brian Duensing","0.1","1","0","0","0","0","0","5.01","2","13","8","7","1","0","1","1","1","0","","0","0","0.000","0.12","-0.0"
"Casey Fien","0.2","0","0","0","0","1","0","3.28","2","9","7","4","1","2","0","1","0","0","","1","0","0.006","0.11","0.5"
