"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sam Deduno, W (6-4)","7","4","2","2","5","5","0","3.50","29","104","60","30","8","22","13","6","1","0","61","","","0.176","1.31","1.2"
"Casey Fien, H (12)","0.2","2","1","1","0","0","0","3.05","4","16","11","8","1","2","1","3","1","0","","0","0","-0.006","1.59","-0.0"
"Glen Perkins, S (24)","1.1","3","0","0","0","2","0","1.66","7","26","17","11","2","4","1","4","2","0","","2","1","0.186","4.56","-0.1"
