"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","3","0","0","0","0","1","3",".279",".349",".451",".800","11","7","-0.067","0.86","0.000","-0.067","-0.9","3","0",""
"Ramon Flores  LF","2","0","0","0","0","0","2",".250",".250",".286",".536","7","4","0.000","0.01","0.000","0.000","-0.3","1","0",""
"Didi Gregorius  SS","4","0","1","0","0","1","4",".237",".289",".333",".622","16","11","-0.007","0.42","0.023","-0.030","-0.1","0","4",""
"Alex Rodriguez  DH","4","0","1","0","0","1","4",".282",".384",".524",".908","13","9","-0.061","0.43","0.001","-0.062","-0.6","","","GDP"
"Mark Teixeira  1B","3","0","1","0","0","0","3",".251",".364",".556",".920","9","6","-0.005","0.29","0.010","-0.015","-0.2","2","0",""
"John Ryan Murphy  C","1","0","0","0","0","0","1",".254",".292",".356",".648","2","2","-0.001","0.03","0.000","-0.001","-0.3","2","0",""
"Brian McCann  C-1B","4","1","2","1","0","1","4",".275",".339",".475",".815","19","13","0.055","0.23","0.056","-0.001","0.8","9","0","HR"
"Garrett Jones  RF","4","0","0","0","0","1","4",".224",".275",".365",".639","21","13","-0.047","0.44","0.000","-0.047","-1.0","3","0",""
"Chris Young  LF-CF","4","1","1","0","0","1","4",".243",".288",".472",".760","11","8","-0.007","0.27","0.011","-0.019","-0.3","3","0","SB"
"Stephen Drew  2B","3","2","2","2","1","0","4",".188",".254",".390",".644","12","5","-0.002","0.27","0.010","-0.012","2.0","3","1","2·HR"
"Brendan Ryan  3B","3","0","1","1","1","0","4",".308",".400",".462",".862","11","7","0.062","0.32","0.063","-0.001","0.7","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Masahiro Tanaka  P","","","","","","","","","","","","","","","","","","","0","1",""
"Danny Burawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose De Paula  P","","","","","","","","","","","","","","","","","","","0","0",""
