"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","0","0","0","0","0","5",".259",".321",".352",".673","18","11","-0.154","1.21","0.000","-0.154","-1.9","0","0",""
"Brett Gardner  LF","5","2","2","6","0","0","5",".273",".356",".433",".788","20","14","0.095","0.44","0.125","-0.030","4.6","3","0","2·HR"
"Carlos Beltran  RF","5","0","2","0","0","0","5",".279",".339",".472",".810","21","14","0.006","0.39","0.031","-0.025","-0.3","3","0",""
"Brian McCann  DH","4","0","1","0","0","1","5",".246",".328",".472",".800","21","12","-0.036","0.50","0.021","-0.057","-0.3","","","HBP"
"Chase Headley  3B","5","0","1","0","0","3","5",".271",".334",".393",".727","21","15","-0.066","0.60","0.005","-0.070","-0.8","1","2",""
"Dustin Ackley  1B","4","1","1","0","1","1","5",".212",".267",".359",".626","20","10","0.025","0.43","0.049","-0.024","-0.0","11","0",""
"John Ryan Murphy  C","5","0","2","0","0","1","5",".287",".329",".426",".755","9","9","0.057","0.60","0.088","-0.031","0.2","7","0",""
"Didi Gregorius  SS","4","2","2","1","0","0","4",".269",".317",".373",".690","21","14","0.129","0.95","0.162","-0.033","0.7","1","3","2B"
"Brendan Ryan  2B","1","1","1","0","1","0","2",".231",".277",".359",".636","13","7","0.035","0.40","0.035","0.000","0.8","1","1",""
"Chris Young  PH","1","0","0","0","0","0","1",".248",".313",".456",".768","5","3","-0.117","2.69","0.000","-0.117","-0.8","","",""
"Stephen Drew  2B","1","1","1","0","0","0","1",".205",".274",".388",".662","7","4","0.007","0.18","0.007","0.000","0.4","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nick Rumbelow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Branden Pinder  P","","","","","","","","","","","","","","","","","","","0","0",""
"James Pazos  P","","","","","","","","","","","","","","","","","","","0","0",""
