"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","0","0","1","3","5",".310",".394",".368",".762","21","12","-0.080","0.97","0.010","-0.090","-0.8","2","0",""
"Brett Gardner  LF","3","0","1","0","1","2","4",".302",".378",".483",".861","17","10","-0.020","1.21","0.064","-0.084","-0.1","3","0",""
"Alex Rodriguez  DH","4","2","2","1","0","1","4",".281",".384",".525",".909","8","7","0.220","1.32","0.285","-0.065","0.7","","","HR"
"Mark Teixeira  1B","2","0","0","0","2","2","4",".239",".352",".522",".874","22","11","0.051","1.23","0.104","-0.053","0.4","7","2",""
"Brian McCann  C","4","0","1","1","0","2","4",".259",".330",".467",".797","16","11","0.116","1.43","0.187","-0.071","0.6","10","0",""
"Chris Young  RF","4","2","2","1","0","0","4",".252",".304",".472",".776","16","9","0.095","1.07","0.189","-0.094","0.7","1","0","HR,2B"
"Chase Headley  3B","3","0","1","1","1","1","4",".255",".312",".372",".684","13","8","-0.042","1.23","0.129","-0.171","0.0","0","3","GDP"
"Didi Gregorius  SS","4","0","1","0","0","0","4",".238",".292",".325",".617","11","9","-0.071","0.95","0.011","-0.081","-0.8","2","1",""
"Rob Refsnyder  2B","2","0","0","0","0","1","3",".222",".222",".556",".778","10","7","-0.039","0.95","0.017","-0.056","-0.3","0","4",""
"Garrett Jones  PH","1","0","0","0","0","0","1",".231",".275",".392",".668","4","2","-0.016","0.67","0.000","-0.016","-0.3","","",""
"Stephen Drew  2B","0","0","0","0","0","0","0",".182",".257",".372",".630","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Masahiro Tanaka  P","","","","","","","","","","","","","","","","","","","1","0",""
"Dellin Betances  P","","","","","","","","","","","","","","","","","","","1","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
