"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","1","2","0","0","0","4",".278",".339",".375",".714","16","11","0.015","0.24","0.025","-0.010","0.4","6","0",""
"Chris Young  LF-RF","3","0","0","0","0","1","4",".247",".308",".461",".769","21","14","-0.029","0.31","0.000","-0.029","0.0","2","0","HBP"
"Alex Rodriguez  DH","3","0","0","0","0","1","3",".257",".364",".493",".856","12","8","-0.031","0.43","0.000","-0.031","-0.6","","",""
"Brett Gardner  LF","1","0","0","0","0","0","1",".275",".363",".424",".787","3","2","0.000","0.00","0.000","0.000","-0.3","1","0",""
"Mark Teixeira  1B","2","0","0","0","0","1","2",".256",".358",".550",".908","9","6","-0.021","0.40","0.000","-0.021","-0.4","2","0",""
"Greg Bird  1B","2","0","0","1","0","1","2",".237",".275",".421",".696","6","5","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Carlos Beltran  RF","2","0","1","0","0","0","2",".273",".332",".477",".808","5","2","-0.004","0.35","0.011","-0.014","-0.0","4","0","2B"
"Stephen Drew  2B","2","0","0","0","0","2","2",".198",".268",".380",".648","9","6","0.000","0.00","0.000","0.000","-0.4","0","1",""
"Chase Headley  3B","3","0","0","0","0","2","3",".271",".329",".386",".714","10","8","-0.024","0.30","0.000","-0.024","-0.6","4","1",""
"John Ryan Murphy  C","3","0","1","0","0","2","3",".273",".305",".372",".677","12","9","0.005","0.08","0.007","-0.002","-0.3","4","0",""
"Didi Gregorius  SS","3","0","0","0","0","1","3",".251",".299",".333",".632","9","6","-0.014","0.16","0.000","-0.014","-0.5","2","0",""
"Brendan Ryan  2B-RF-P","3","0","0","0","0","1","3",".226",".273",".355",".628","9","7","-0.014","0.19","0.000","-0.014","-0.4","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nick Rumbelow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","0",""
