"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","2","0","0","0","2","2","4",".297",".373",".481",".854","21","10","0.037","0.87","0.071","-0.034","0.2","0","0",""
"Chase Headley  3B","4","0","1","0","0","1","4",".254",".307",".373",".680","16","11","-0.113","1.28","0.041","-0.155","-1.0","0","2","2B,GDP"
"Alex Rodriguez  DH","3","1","1","1","1","0","4",".284",".390",".513",".902","15","7","0.008","0.75","0.066","-0.058","0.8","","","HR"
"Mark Teixeira  1B","3","0","0","0","1","0","4",".243",".356",".532",".889","23","13","-0.036","0.75","0.012","-0.047","-1.0","10","1","GDP"
"Brian McCann  C","3","0","0","0","1","1","4",".261",".332",".471",".803","16","9","0.007","0.69","0.034","-0.026","-0.0","4","0",""
"Garrett Jones  RF","4","0","1","0","0","0","4",".229",".278",".407",".685","16","10","-0.080","1.10","0.022","-0.101","-1.0","4","0","2B"
"Chris Young  LF","3","0","0","0","0","1","4",".250",".298",".464",".761","21","13","-0.026","0.65","0.027","-0.053","-0.4","3","0","HBP"
"Didi Gregorius  SS","4","0","0","0","0","0","4",".242",".296",".329",".625","12","9","-0.054","0.72","0.025","-0.079","-0.6","4","5",""
"Stephen Drew  2B","2","0","0","0","0","0","2",".178",".251",".364",".615","5","3","-0.046","0.94","0.000","-0.046","-0.5","1","3",""
"Jose Pirela  PH-2B","1","0","0","0","0","1","1",".203",".227",".297",".524","4","3","0.031","0.67","0.031","0.000","0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","1","0",""
"Bryan Mitchell  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nick Rumbelow  P","","","","","","","","","","","","","","","","","","","0","0",""
