"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","1","1","0","0","1","4",".290",".371",".290",".662","16","10","-0.034","1.14","0.053","-0.087","-0.3","3","0",""
"Chase Headley  3B","4","1","1","0","0","1","4",".226",".273",".419",".692","17","12","-0.011","1.03","0.061","-0.072","-0.0","0","3",""
"Carlos Beltran  RF","4","0","1","1","0","0","4",".156",".176",".250",".426","15","11","-0.057","1.09","0.022","-0.078","-0.1","1","0","2B"
"Mark Teixeira  1B","4","0","1","1","0","2","4",".240",".375",".680","1.055","16","11","0.131","1.16","0.190","-0.059","1.4","8","1","2B"
"Brian McCann  C","4","0","0","0","0","0","4",".227",".280",".409",".689","16","11","-0.165","1.50","0.000","-0.165","-1.0","8","1",""
"Garrett Jones  DH","3","0","0","0","0","2","3",".154",".214",".231",".445","11","7","-0.063","0.82","0.000","-0.063","-0.5","","",""
"Gregorio Petit  PH","1","0","0","0","0","0","1",".200",".273",".200",".473","3","2","-0.073","2.87","0.000","-0.073","-0.2","","",""
"Chris Young  LF","4","0","1","0","0","1","4",".333",".400",".778","1.178","12","11","-0.075","1.09","0.023","-0.098","-0.3","0","0","2B"
"Stephen Drew  2B","2","0","0","0","1","2","3",".174",".231",".435",".666","15","8","-0.017","0.78","0.012","-0.029","-0.1","3","2",""
"Alex Rodriguez  PH","1","0","0","0","0","0","1",".240",".345",".440",".785","4","2","-0.036","1.41","0.000","-0.036","-0.1","","",""
"Didi Gregorius  SS","3","1","1","0","0","1","3",".154",".207",".154",".361","9","8","-0.013","1.00","0.041","-0.055","-0.2","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Martin  P","","","","","","","","","","","","","","","","","","","0","0",""
