"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","4","2","4","3","1","0","5",".290",".361",".472",".833","15","8","0.225","0.67","0.225","0.000","3.9","4","0","HR"
"Chase Headley  3B","5","1","1","0","0","1","5",".253",".303",".364",".667","16","11","0.011","1.05","0.097","-0.086","-0.2","0","0",""
"Alex Rodriguez  DH","4","1","1","0","1","2","5",".281",".384",".524",".908","18","9","-0.062","1.02","0.055","-0.117","-0.4","","","2B"
"Brian McCann  C","3","1","1","2","1","0","5",".275",".340",".488",".828","26","18","0.014","1.09","0.064","-0.050","0.5","8","0","HR,SF"
"Carlos Beltran  RF","5","1","3","1","0","1","5",".260",".306",".442",".748","24","16","0.156","0.99","0.222","-0.066","1.8","1","0","2·2B"
"Garrett Jones  1B","5","0","2","2","0","0","5",".233",".281",".378",".659","23","14","-0.105","0.87","0.029","-0.134","0.0","8","3","2B"
"Didi Gregorius  SS","5","0","0","0","0","1","5",".231",".283",".325",".608","25","15","-0.127","0.91","0.000","-0.127","-1.4","1","4",""
"Chris Young  LF","5","1","1","0","0","0","5",".242",".285",".463",".748","14","10","-0.050","0.44","0.004","-0.055","-0.8","4","0",""
"Stephen Drew  2B","3","1","1","0","1","0","4",".190",".258",".389",".647","16","7","0.004","0.31","0.022","-0.017","0.2","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Michael Pineda  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Diego Moreno  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chasen Shreve  P","","","","","","","","","","","","","","","","","","","0","0",""
"Branden Pinder  P","","","","","","","","","","","","","","","","","","","1","0",""
