"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","1","0","0","0","4",".270",".332",".368",".700","18","11","-0.059","1.07","0.027","-0.087","-0.4","1","0",""
"Carlos Beltran  RF","4","0","1","0","0","0","4",".276",".339",".470",".809","19","13","-0.040","0.96","0.026","-0.066","-0.3","2","0",""
"Brian McCann  C","3","0","1","0","1","1","4",".246",".330",".482",".812","15","8","-0.068","1.34","0.034","-0.102","-0.3","11","2",""
"Alex Rodriguez  DH","4","1","2","1","0","0","4",".258",".361",".501",".862","18","13","0.127","1.40","0.208","-0.081","0.6","","","HR"
"Greg Bird  1B","4","0","0","0","0","3","4",".250",".330",".475",".805","17","14","-0.126","1.26","0.000","-0.126","-1.0","7","0",""
"Chris Young  LF","3","0","0","0","1","0","4",".249",".314",".457",".771","21","12","-0.092","1.52","0.036","-0.127","-0.4","1","0",""
"Didi Gregorius  SS","4","0","0","0","0","1","4",".269",".317",".368",".684","23","17","-0.133","1.37","0.000","-0.133","-0.7","0","3",""
"Stephen Drew  2B","3","0","0","0","0","1","3",".203",".272",".390",".662","14","8","-0.075","0.96","0.000","-0.075","-0.5","2","3",""
"Chase Headley  PH","1","0","0","0","0","0","1",".273",".338",".393",".731","1","1","-0.044","1.75","0.000","-0.044","-0.1","","",""
"Brendan Ryan  3B","3","0","1","0","0","1","3",".213",".253",".333",".586","14","9","-0.030","1.12","0.032","-0.062","-0.2","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Masahiro Tanaka  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chasen Shreve  P","","","","","","","","","","","","","","","","","","","0","0",""
