"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","2","3","4","0","0","5",".308",".382",".390",".772","11","7","0.109","0.37","0.109","0.000","2.9","1","0","HR,2B,SF"
"Brett Gardner  LF","4","1","0","0","1","2","5",".296",".374",".467",".842","20","14","0.041","0.39","0.054","-0.013","-0.4","4","0",""
"Alex Rodriguez  DH","4","1","0","0","1","1","5",".272",".373",".511",".884","18","12","0.064","0.44","0.072","-0.008","0.1","","",""
"Mark Teixeira  1B","3","0","0","0","1","2","4",".253",".360",".552",".912","21","12","-0.062","0.57","0.004","-0.066","-0.9","10","0",""
"Carlos Beltran  RF","4","0","1","0","0","1","4",".264",".316",".432",".748","24","18","-0.083","0.72","0.000","-0.083","-1.0","0","0",""
"Chris Young  RF","0","0","0","0","0","0","0",".255",".305",".468",".773","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chase Headley  3B","4","2","2","3","0","0","4",".259",".313",".379",".692","14","10","0.233","0.80","0.241","-0.007","2.5","0","2","2B"
"Didi Gregorius  SS","4","1","3","1","0","0","4",".241",".292",".325",".617","8","6","0.058","0.26","0.061","-0.002","1.1","2","1",""
"John Ryan Murphy  C","4","2","3","0","0","0","4",".272",".307",".346",".652","13","9","0.020","0.19","0.021","0.000","0.2","8","0","GDP"
"Stephen Drew  2B","4","0","1","1","0","1","4",".180",".256",".369",".625","17","12","0.025","0.34","0.043","-0.019","0.6","1","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Masahiro Tanaka  P","","","","","","","","","","","","","","","","","","","1","1",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Branden Pinder  P","","","","","","","","","","","","","","","","","","","0","1",""
