"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","1","0","0","0","1","1","2",".287",".366",".419",".785","10","6","0.051","0.69","0.052","-0.001","0.4","1","0","SB"
"Jose Pirela  PH-2B","3","0","0","0","0","0","3",".214",".214",".250",".464","9","4","-0.001","0.01","0.000","-0.001","-0.8","0","0",""
"Carlos Beltran  RF","5","1","1","1","0","1","5",".234",".267",".397",".664","18","12","-0.034","0.30","0.000","-0.034","-0.0","1","0","HR"
"Alex Rodriguez  DH-1B","2","0","1","0","1","1","4",".255",".358",".555",".913","15","7","0.022","0.33","0.023","0.000","1.1","1","0","HBP"
"Mark Teixeira  1B","2","0","0","0","0","0","2",".246",".367",".587",".954","5","4","-0.046","1.02","0.000","-0.046","-0.9","6","0",""
"Garrett Jones  PH-1B-P","2","0","1","0","0","0","2",".186",".205",".326",".530","6","3","0.000","0.01","0.000","0.000","-0.1","2","0",""
"Chase Headley  3B","2","0","0","0","0","1","2",".235",".289",".379",".668","6","5","-0.043","0.86","0.000","-0.043","-0.8","0","1",""
"Chris Young  PH-LF","2","0","0","0","0","0","2",".250",".308",".510",".818","7","4","0.000","0.01","0.000","0.000","-0.6","1","0",""
"Stephen Drew  2B-3B","4","0","0","0","0","2","4",".177",".253",".323",".577","13","10","-0.024","0.24","0.000","-0.024","-1.1","1","1",""
"Didi Gregorius  SS","4","2","2","1","0","0","4",".227",".285",".311",".596","15","11","-0.017","0.17","0.000","-0.017","1.0","0","0","HR"
"John Ryan Murphy  C","4","1","1","1","0","1","4",".219",".289",".375",".664","22","12","-0.011","0.11","0.000","-0.011","1.5","10","0","3B"
"Slade Heathcott  CF","4","0","1","1","0","0","4",".429",".429",".571","1.000","12","7","-0.002","0.02","0.001","-0.002","-0.1","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Branden Pinder  P","","","","","","","","","","","","","","","","","","","0","1",""
