"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","2","2","2","0","2","0","4",".333",".500",".333",".833","17","7","0.229","1.54","0.286","-0.057","1.2","2","0","SB"
"Brett Gardner  LF","2","1","0","0","1","1","4",".167",".375",".667","1.042","20","7","0.086","2.00","0.133","-0.046","0.4","1","0","HBP"
"Carlos Beltran  RF","3","0","0","1","0","1","4",".000",".125",".000",".125","13","10","-0.188","2.00","0.012","-0.200","-0.9","4","0","SF"
"Gregorio Petit  2B","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Mark Teixeira  1B","3","0","1","0","1","0","4",".167",".375",".333",".708","13","4","0.022","1.79","0.071","-0.049","0.5","10","0","2B,IW"
"Brian McCann  C","3","0","0","1","0","1","4",".143",".250",".143",".393","14","7","0.113","2.69","0.226","-0.113","0.2","7","0","HBP"
"Chase Headley  3B","4","0","2","1","0","0","4",".250",".250",".250",".500","16","9","0.156","2.00","0.201","-0.045","0.8","1","1",""
"Alex Rodriguez  DH","4","0","0","0","0","2","4",".167",".286",".167",".452","16","10","-0.148","1.65","0.000","-0.148","-1.6","","",""
"Stephen Drew  2B-SS","4","0","1","0","0","1","4",".143",".143",".143",".286","13","10","-0.104","1.54","0.036","-0.140","-1.0","1","3",""
"Didi Gregorius  SS","2","0","0","0","0","1","2",".000",".200",".000",".200","9","6","-0.089","1.21","0.000","-0.089","-0.7","1","1","GDP"
"Chris Young  PH-RF","1","1","1","0","0","0","1","1.000","1.000","2.000","3.000","2","1","0.274","3.56","0.274","0.000","1.3","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Michael Pineda  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Martin  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dellin Betances  P","","","","","","","","","","","","","","","","","","","0","2",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
