"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","0","0","0","3","4",".277",".348",".364",".712","17","11","-0.304","1.98","0.000","-0.304","-1.6","1","0","GDP"
"Brett Gardner  LF","3","0","0","0","1","0","4",".285",".369",".451",".820","18","11","-0.037","0.97","0.040","-0.078","-0.0","2","0",""
"Alex Rodriguez  DH","4","0","0","0","0","1","4",".278",".384",".533",".917","16","11","-0.170","1.67","0.000","-0.170","-1.0","","",""
"Mark Teixeira  1B","4","0","1","0","0","2","4",".268",".372",".578",".950","16","12","0.030","1.27","0.095","-0.065","-0.3","4","2",""
"Chris Young  PR","0","0","0","0","0","0","0",".268",".325",".500",".825","","","0.072","4.61","0.072","0.000","0.2","","",""
"Carlos Beltran  RF","3","1","1","1","1","0","4",".259",".316",".441",".757","16","8","0.039","1.96","0.186","-0.147","0.9","2","0","HR"
"Chase Headley  3B","3","0","0","0","1","1","4",".276",".329",".397",".726","15","7","-0.090","2.45","0.027","-0.117","-0.7","0","0",""
"Didi Gregorius  SS","3","0","1","0","0","1","3",".258",".309",".348",".657","7","6","-0.030","1.19","0.036","-0.066","-0.2","3","0",""
"Brian McCann  PH","1","0","0","0","0","0","1",".254",".324",".476",".799","5","5","-0.166","6.57","0.000","-0.166","-0.4","","",""
"Stephen Drew  2B","3","0","0","0","0","1","3",".196",".266",".386",".652","12","9","-0.088","1.16","0.000","-0.088","-0.6","1","1",""
"John Ryan Murphy  C","3","0","2","0","0","0","3",".297",".336",".406",".742","7","4","0.100","1.54","0.127","-0.027","0.4","11","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luis Severino  P","","","","","","","","","","","","","","","","","","","2","0",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chasen Shreve  P","","","","","","","","","","","","","","","","","","","0","1",""
