"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Curtis Granderson  RF","4","1","2","0","0","1","4",".222",".382",".259",".642","19","14","-0.037","0.56","0.018","-0.055","0.3","2","1","2B"
"Juan Lagares  CF","4","0","0","0","0","2","4",".254",".271",".269",".540","14","11","-0.037","0.38","0.000","-0.037","-0.9","5","0",""
"Lucas Duda  1B","3","0","0","1","0","1","4",".333",".414",".500",".914","14","10","-0.021","0.26","0.000","-0.021","-0.3","1","2","SF"
"Michael Cuddyer  DH","4","0","0","0","0","0","4",".254",".333",".390",".723","16","11","-0.025","0.31","0.004","-0.029","-0.2","","",""
"Daniel Murphy  2B","4","0","0","0","0","1","4",".158",".234",".263",".498","11","8","-0.036","0.36","0.000","-0.036","-1.1","1","0","GDP"
"Eric Campbell  3B","3","0","1","0","0","1","3",".259",".389",".333",".722","14","11","-0.003","0.25","0.011","-0.015","0.2","2","0","2B"
"Wilmer Flores  SS","3","0","1","0","0","0","3",".275",".315",".471",".785","6","6","-0.010","0.48","0.016","-0.026","0.2","2","0",""
"Kevin Plawecki  C","3","0","0","0","0","2","3",".200",".273",".200",".473","13","9","-0.043","0.53","0.000","-0.043","-1.1","6","0",""
"Kirk Nieuwenhuis  LF","3","0","1","0","0","0","3",".067",".176",".133",".310","8","8","0.006","0.34","0.023","-0.016","-0.4","3","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jacob deGrom  P","","","","","","","","","","","","","","","","","","","1","0",""
"Sean Gilmartin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hansel Robles  P","","","","","","","","","","","","","","","","","","","0","0",""
"Erik Goeddel  P","","","","","","","","","","","","","","","","","","","1","0",""
